1007190073,1012659
1010540061,1026428
1010560060,1026513
1010660062,1026874
4034030040,4081294
3048740009,3108799
1007140063,1012544
,
3013170050,3034860
1020620054,1061466
2050810066,2071051
2050810046,2071044
2057760605,2084016
3011030054,3026616
1009060031,1082140
3007090051,3010549
3058550066,3144734
1004740011,1007036
3015100064,3040918
3019850008,3056959
1020640046,1079827
3016780088,3047352
2030410028,2011415
3018310064,3052178
3011620086,3028988
3045880001,3099098
3001730039,3000583
1007150001,1012545
1007190009,1012616
1010570008,1026551
1010590007,1026644
1010600104,1082411
1010670008,1026882
3037920012,3084566
1019660042,1059533
1021110107,1062669
2030310069,2011213
2030390003,2011349
3011050029,3026701
3010760008,3025170
3058640030,3145273
3010900027,3025878
2022870133,2000432
2022880035,2000463
3046950023,3102762
3046980037,3102875
3047230018,3103817
3012680006,3032893
3039080005,3328203
3018260026,3051793
4034300035,4081892
3008700023,3016574
3044710109,3389792
4034320034,4081944
1007170073,1012606
1007190074,1012660
1005160033,1008030
4034030042,4081295
1020580050,1061254
1021720004,1064136
2030390005,2011350
2057760612,2084019
2030310063,2011211
2030310060,2011210
3007090049,3010548
3007190056,3010758
3007990051,3013572
3008070057,3013920
3057820048,3143451
3058550057,3144733
3058640059,3145294
3031390005,3071828
3015100063,3040917
1020640045,1061554
3019250060,3055156
2022800053,2000206
2023890054,2116625
3051860047,3119592
3048990047,3109925
3046890031,3102519
1006030063,1010412
3048590035,3108212
3011550074,3028646
3011490095,3028328
1020620009,1061436
1020680008,1061657
1007330005,1012865
1010530006,1079035
1010570007,1026550
1010590006,1026643
1010600001,1026666
1003080024,1003992
1006140009,1010948
3068650062,3185597
5005290022,5113100
1002940024,1003801
3024870027,3063738
1004200074,1005604
3026890051,3067222
1004430054,1006108
1008580045,1088543
1004440011,1006117
1004620022,1006650
1014940049,1046767
1015020052,1047003
1003000006,1003879
1021370058,1063360
1004760084,1007115
3018420029,3052960
3020000016,3057452
3002160031,3001604
3031870030,3072561
3050860030,3116709
3027910027,3397921
3026160007,3065488
3030490027,3071049
3039750001,3342738
1001640009,1079227
3002510029,3002128
1011850095,1031088
3021000061,3058911
3020960052,3058674
1004490012,1006318
3032000026,3072793
5001690001,5108653
3031960029,3072707
3026900058,3067309
1017240056,1053581
1008180175,1076142
1011170052,1028143
1011220054,1028521
1011230054,1028578
1011250061,1028645
1011280156,1028793
1011960052,1031196
1011980050,1031325
1011990058,1031385
1012000152,1031440
1012010053,1031480
1012020050,1031525
1012080052,1031694
3031990037,3072773
1003990033,1004995
1005280032,1008390
3022130038,3060664
1013920047,1041833
1013920047,1041833
3019570030,3055849
1017260061,1053710
1021370058,1063360
1021700336,1064089
3005560032,3008556
4001250028,4000857
4024310023,4056316
4001490001,4550186
4001490001,4550186
4001490001,4550186
4007200003,4012929
4007240007,4013165
4081960006,4453386
4081960006,4453386
4081960006,4453386
4007200002,4012928
4007280050,4013292
4052100007,4117658
4052110007,4117690
4015840013,4000000
4007280051,4013293
4007200001,4012927
4022840157,4052885
4054600028,4314794
4073420028,4444171
4007200050,4012968
4073420028,4444171
4054600027,4123917
4019810033,4048675
4007280054,4013296
4000270003,4000037
4007200049,4012967
4001410027,4001319
4073410012,4444167
4073420028,4444171
4007200048,4012966
4007280055,4013297
4015840007,4532011
4007200026,4012949
4023910006,4529581
4073420028,4444172
4023910005,4529582
4073420028,4444172
4073410012,4444166
4073410012,4444166
4073420028,4444172
4000280047,4000056
4073420028,4444170
4073410012,4444165
4073420028,4444169
3007140032,3010595
3007190033,3010741
3007830030,3012923
3008070034,3013909
3058640031,3145274
1021580054,1063825
3037920040,3084583
1017080128,1053038
3051630019,3118820
1014737502,1076320
1014737502,1076320
3041820048,3094035
1002240029,1002925
3016640039,3046373
5005950015,5158918
3048570029,3381480
3018050037,3050735
3018320046,3338711
3058920035,3146602
3008700025,3016575
3015990025,3043171
3013630048,3036135
1019660102,1059556
1020610060,1061414
1020630057,1061527
1007210007,1082716
4034030044,4081296
1020650014,1061575
1007170077,1012607
3056230038,3136999
3007600036,3012122
3056210006,3136912
2059111102,2085811
3007540038,3011812
3007560039,3011855
3007577501,3011919
5009550075,5000000
5009550075,5000000
3009760056,3021030
3007190055,3010757
3007470048,3011569
3058550056,3144732
3059610052,3149861
3010900063,3025908
1018420029,1055658
3019250058,3055155
2022850064,2000344
3046900032,3102553
1021770100,1064298
3019960003,3057328
3011620084,3028987
3011740063,3029460
1020630007,1061489
1020680007,1061656
1010530005,1026346
1010540002,1026400
1010590005,1026642
2023070016,2000664
3044540060,3098388
1007330001,1012864
3016740079,3047064
1021590035,1063852
3060180051,3152499
3007577502,3011920
3056220007,3136937
2030310053,2011209
3007560041,3011857
3056190001,3136800
2030310052,2011208
2050830056,2071120
2030310051,2011207
3009830018,3021129
3059510031,3149252
1007590001,1082255
1012300030,1032760
3033680036,3077029
1017080028,1053023
2022810035,2000222
3047230019,3103818
3041820050,3094036
3016590022,3046012
3023720005,3413674
3018050039,3050736
3018320048,3052223
3008700027,3016576
3011620035,3028940
3015990026,3043172
1020570050,1061208
1020580022,1061241
1010600060,1026703
1010610061,1026733
1010677503,1088175
3004530035,3339804
2023810051,2001483
3007580001,3011953
2030310050,2011206
2030310049,2011205
3008700057,3016598
3007090048,3010547
3010160081,3022588
3007990050,3013571
3057820047,3143450
3059610051,3149860
3066100053,3174880
3044540060,3098388
1011960002,1031161
3052230071,3329161
3048990046,3109924
3032820045,3074939
3036100023,3082484
1013000021,1036188
1021090042,1062547
1007170001,1012568
1007220001,1076125
1010530001,1026343
2050790026,2070973
2050830041,2093819
3007190035,3010742
3057820031,3143436
3058640032,3145275
3009950036,3021740
1012300031,1032761
3033680038,3077030
3019600070,3055982
1017080027,1053022
2022820032,2000253
2023800048,2001467
3012680009,3032894
3017970042,3050357
3032920011,3075233
5005950015,5158917
3018260029,3051795
3018320049,3052224
3008700029,3016577
3015990027,3043173
1007200079,1012718
3033830038,3077598
4034030047,4081298
3013630050,3036136
1019660104,1059558
1010600160,1026709
3031380036,3071821
3019600070,3055982
1021720030,1064138
3074700070,3205263
2050830041,2093819
2050830041,2093820
2030400003,2114972
1021720032,1064139
3007050049,3010444
3007190053,3010756
3007470048,3341137
3010800070,3025459
3057820046,3143449
3058550055,3144731
3059610050,3149859
3060180051,3152499
5037040047,5053732
3031390002,3071825
1018420032,1055659
3015100060,3040915
3019610001,3055983
2022850063,2000343
2023890051,2001614
3053760076,3126256
2030340047,2011247
3016540066,3045711
3032820044,3074938
1013000020,1036187
1019180029,1058226
3050810064,3116561
3053900066,3126838
3011620083,3028986
3011550072,3028645
1019660039,1059531
1019700034,1059624
1020590037,1061305
1020630005,1061488
1020670012,1061612
1021090043,1062548
1007217501,1067979
1010590103,1026661
1010610001,1026710
3033840005,3077625
1004740007,1007033
1004740007,1007033
2030340047,2011247
2058011057,2084213
3011057501,3026704
3058640033,3145276
3059510033,3149253
3060500034,3153757
1012300032,1032762
3041820051,3094037
3032920012,3075234
3018320050,3052225
3008707501,3016578
3046930066,3102702
1020590156,1061337
1020630060,1061528
1020640054,1061561
1020650061,1061588
1020650061,1061588
1007200080,1012719
1005750003,1080140
3010880006,3025740
3010880006,3025740
2058011060,2084214
3074700059,3205260
1021750010,1064219
3008700055,3016596
3007090047,3010546
3007190051,3010755
3058550054,3144730
1018427501,1075198
3052230071,3323026
3032820043,3074937
1019180030,1083257
3001850048,3000991
3019607502,3393776
1021090045,1062549
1021110043,1062643
3011490018,3392865
1021750010,1064219
2030320055,2011230
2030410002,2011405
3010990009,3026405
3007140035,3010597
3007190036,3010743
3057820032,3143437
3015090028,3040846
3036000049,3082359
3047230021,3103819
3046900056,3102564
3018140002,3051158
3032920013,3075235
5005950015,5158916
3013630052,3036137
1019900040,1059826
5007830054,5020136
1020590027,1061295
1020590057,1061323
1020670060,1061639
1007217501,1067979
1010560061,1026514
1010600061,1026704
1010670061,1082433
1010670061,1082433
3031380038,3071822
2030410003,2011406
2030320054,2011229
2030320053,2011228
3008700053,3016595
3010220008,3022853
3010800068,3025458
3007990047,3013569
3059610049,3149858
3019770012,3056608
3003660004,3323269
1011960064,1031205
2030390031,2011366
3046970042,3102844
3046900029,3102551
3036080006,3082399
3016540064,3045709
3032820042,3074936
1019180030,1083266
3011620082,3028985
3038170045,3084949
3011740059,3029456
3001730033,3000577
3018520005,3053349
1021080052,1062508
1021080052,1062508
1021100060,1062616
1020680001,1061650
1021090017,1062535
1010670004,1026879
3022997502,3397140
2030320052,2011227
1004667501,1087710
1004667501,1087710
1021740200,1064210
3039740001,3336987
1002760054,1003324
1003490022,1004225
3027510034,3068506
1022410001,1077392
3034680041,3391471
3027060016,3067780
1004420019,1006076
1004450062,1006196
1013790030,1041081
1013790030,1041081
1003100022,1004036
2028650129,2008432
3034610038,3080380
3002160006,3001590
1006260052,1011665
3025390035,3064406
3026520017,3066319
3018710104,3054094
3022400153,3389780
1002760025,1003303
5001690001,5108651
3027850037,3338207
3013020001,3388698
3033050075,3075638
1001640026,1001815
1006130043,1010932
1005940035,1010296
3020970010,3058687
1002790021,1003371
1004500051,1006399
1018220017,1054982
1020670031,1061620
3036690009,3083268
3032540075,3074093
1017280015,1053782
1011210013,1028449
1011220110,1028533
1011230111,1028588
1011240012,1028609
1011260009,1028657
1011280009,1028748
1011990015,1031358
1012000008,1031400
1012010110,1031487
1012020013,1031500
1005720066,1080139
1012040012,1031601
1004490001,1006307
1006260041,1078225
1006120060,1010893
3018510051,3053334
1005840043,1009843
1017270012,1053720
1004190063,1005589
1004190063,1005589
1021740012,1064156
4019910039,4537329
4000460130,4000346
4007290042,4013380
4018480001,4045614
4007290043,4013381
4001710027,4002077
4001700016,4002036
4001510062,4001538
4022860011,4432161
4001710027,4448563
4001700021,4002037
4022910023,4053063
4022860011,4432164
4015820029,4039457
4002000030,4002772
4001960022,4002640
4001510061,4001537
4000460050,4000344
4007290044,4013382
4007270038,4013234
4001400025,4448544
4001510060,4001536
4001480001,4001355
4022910025,4053064
4023050022,4053443
4001710025,4002076
4001700015,4002035
4001510059,4001535
4022850020,4052899
4001980037,4002661
4001400025,4448545
4001710037,4002078
4001700031,4002038
4022850033,4052910
4016040039,4534428
4001710024,4002075
4001700013,4002034
4073490001,4444180
4001980038,4002662
4001710038,4002079
4022850035,4052911
4016040040,4534427
4073490001,4444179
4001710022,4002074
4001510058,4001534
4022850019,4052898
4022860011,4432162
4073490001,4444179
4001980039,4002663
4001710039,4002080
4001700033,4002039
4022850037,4052912
4022860011,4432165
4016040041,4534426
4007210048,4013010
4002000023,4002771
4022850017,4052897
4073490001,4444183
4001700034,4002040
4016040043,4534425
4073490001,4444183
4073490001,4444181
4001710021,4002073
4001700011,4002032
4001990033,4002693
4001980139,4002669
4001960032,4002642
4001730032,4002118
4001710041,4002082
4001700036,4002041
4022850038,4052913
4016040044,4534424
4073480001,4451664
4001960012,4002639
4001710019,4002072
4001700010,4002031
4022850015,4052896
4001980140,4002670
4001730033,4002119
4001710042,4002083
4001700037,4002042
4022850039,4052914
4016040045,4040159
4022850014,4052895
4001980141,4002671
4001980019,4002648
4001730015,4002110
4001710018,4002071
4022850012,4052894
4022860011,4432163
4023200012,4053572
4001730034,4002120
4001710044,4002085
4001700038,4002043
4022850041,4052916
4022860011,4432166
4001700008,4002029
,
4000450046,4000299
4073470020,4451659
4001730035,4002121
4001700039,4002044
4002280019,4003258
4001730014,4002109
4001710016,4002070
4001700006,4002028
4022850011,4052893
4073490001,4444183
4001730036,4002122
4001710046,4002087
4001700040,4002045
4023190010,4432202
4073490001,4444181
4002280018,4003257
4001730013,4002108
4001710015,4002069
4022860010,4052942
4001980041,4002665
4001710047,4002088
4022850043,4052918
4001710013,4002068
4073490001,4444184
4001730037,4002123
4001710048,4002089
4000300048,4000106
4073490001,4444182
4001730012,4002107
4001710012,4002067
4022850008,4052891
4022860009,4052941
4001730038,4002124
4001710049,4002090
4022850045,4052919
4000300049,4000107
4001730011,4002106
4001700001,4002027
4022860007,4052940
4000450025,4000283
4001730039,4002125
4001710050,4002091
4022850046,4052920
4000300004,4000090
4001980011,4002647
4001730010,4002105
4001710010,4002066
4022850005,4052889
4001980044,4002667
4001710051,4002092
4022850047,4052921
4001730040,4002126
4001710052,4002093
4022850049,4052922
4001730009,4002104
4001710008,4002064
4022840005,4052873
4022850004,4052888
4001750021,4002134
4001730041,4002127
4001710053,4002094
4000300002,4000088
4022840004,4052872
4022850003,4052887
4001990052,4002697
4001750023,4002135
4001730042,4002128
4001710054,4002095
4001730007,4002102
4001710007,4002063
4022840003,4052871
4001750024,4002136
4001710055,4002096
4001710006,4002062
4022840001,4052870
4022850001,4052886
4001980001,4002645
4001710056,4002097
4022840051,4052877
4023190010,4432202
4001980005,4002646
4001710005,4002061
4001750026,4002137
4001730048,4002129
4001997501,4002706
4001710004,4002060
4001710061,4002098
4001710001,4002059
4023190005,4535575
4002000001,4002753
3011050034,3026705
3009760022,3020999
3058640034,3145277
1005750003,1080142
3059300031,3336328
3059510036,3149254
1021580047,1063824
3009330026,3018596
1004867502,1007298
3047920008,3106522
3012680011,3032895
3032920014,3075236
1017300075,1053898
3013090039,3034548
3050800024,3116536
3053890034,3126786
3008700032,3016579
3015990030,3043174
3038340019,3085370
3051740008,3119246
1020570053,1061211
1020640056,1061562
1021080026,1062504
1021110015,1062635
1021110050,1062647
1007200082,1078457
1007217501,1067979
3019760007,3056597
3053890034,3126786
1007217501,1067979
1021750022,1064221
3056280008,3137194
3054420006,3128787
3046950037,3102769
3046950037,3102769
3056300038,3137283
2059120001,2085820
3007640037,3012179
3007650006,3012214
3007050047,3010442
3059610048,3149857
3011080003,3026826
3004470039,3007500
3033830006,3077577
1018430029,1055691
3015100057,3040912
1011960063,1031204
2022830073,2000277
2022850061,2000342
3048990041,3109922
3016540062,3045708
3032820041,3074935
3003210029,3003699
3027350025,3068114
1019180032,1058227
3011550068,3028643
3019760002,3056595
1019660036,1059528
1020600014,1061343
1020620001,1061431
2025770052,2003902
3007640039,3012180
3056280001,3137193
3007660004,3012273
2051070058,2071774
3007660004,3012273
3007670043,3012370
3007670043,3012370
3007650004,3012213
3056290044,3137250
2051070063,2071776
3007140036,3010598
3057820033,3143438
3009330027,3018597
1018430031,1055692
1012130034,1032072
3046950031,3102767
3046910024,3102588
3032920015,3075237
5005950015,5158915
3019500019,3055677
3044710109,3389791
3058920041,3399298
3046730035,3323085
3047190009,3103627
4001710043,4002084
2030410043,2011419
2051070030,2071767
3010800066,3025457
3059610047,3149856
3033830005,3077576
1018430032,1055693
1011960062,1031203
,
3046890025,3102518
3046900028,3102550
3017930070,3050130
3016540061,3045707
3032820040,3074934
1019180033,1084040
3011620081,3028984
3038060015,3084659
3011740057,3029455
1020580003,1061223
1020600012,1061342
1021080033,1062506
1005150012,1008009
1012450025,1033803
3003930047,3257000
3019790015,3321947
2051050067,2071712
3010990011,3026406
3009830024,3021132
3007240039,3010856
3057820034,3143439
3058640035,3145278
3059300031,3344166
3010900035,3025885
1007600004,1013587
3058730039,3145754
3013220026,3035118
3033750031,3077221
1012130035,1032073
3053720006,3126042
3046940067,3102740
3016640043,3046374
3032920016,3259460
3019500020,3055678
3018260033,3051797
3018100042,3051011
3013630056,3036139
3038340020,3085371
3040360022,3089579
1020590030,1061298
1020600060,1061370
1020620061,1061468
1020620061,1061468
1020620061,1061468
1020620061,1061468
1020640059,1061563
2057710041,2083984
1018430034,1079448
1021080035,1079764
3007380036,3341076
3007140044,3324368
3007140044,3324368
3007240046,3341071
3010220006,3022852
3008390045,3015345
3011350034,3027807
3015100056,3040911
2022850060,2000341
2030390062,2011382
3016540059,3045706
3032820039,3074933
3003210027,3003697
1019180033,1084041
3048590027,3108207
3050810058,3116560
1020600011,1061341
1021090016,1062534
1021490104,1063587
1010677501,1026878
1005150013,1008010
3033910004,3077972
3037920001,3084560
3038170043,3084948
1021090016,1062534
1021090016,1062534
5052290007,5109778
3087820034,3247163
2051070010,2071762
2051070010,2100095
3003210025,3003696
3010990013,3026407
3007560038,3011854
3009950043,3325026
3009950043,3325026
1018430034,1079451
2030400020,2011399
3046910026,3102589
3012680013,3032896
3032920017,3259461
5005950015,5158914
3028570004,3069983
3018320051,3052226
3018320051,3052226
3018300026,3052071
1020570056,1061214
1020580058,1061258
1020590031,1061299
1021110010,1062634
1021110010,1062634
1022370001,1064934
2051030052,2071657
2051070003,2071760
3009760054,3021029
3011080001,3026824
3011080001,3026824
1018430036,1055694
3015100055,3040910
3032820038,3074932
3003210024,3003695
3018000054,3050481
3042280009,3094941
4034040012,4081316
3011620080,3028983
3011740056,3029454
3034930005,3080699
1020570029,1061193
1020590001,1061269
1020590032,1061300
3019790014,3056653
3033910002,3077971
1004757503,1007077
2023290087,2000878
3018080051,3322225
1008880041,1018481
3057820035,3143440
1018447501,1055724
3032920018,3075240
3019000028,3054762
3011620043,3028948
1020590061,1061327
1021080035,1079769
1021080021,1062502
3019620077,3056031
4034040038,4081327
3010970074,3026361
3010220005,3022851
3011120011,3027087
3015100054,3040909
3019770006,3321940
,
4033810010,4080523
3032820037,3074931
3003210023,3003694
4034040010,4081315
3058730057,3145765
3011620079,3028982
3038060013,3084658
3011550066,3028641
1020610001,1061376
3003930044,3006230
3033910001,3077970
1022370059,1064947
1007380001,1013006
3068620063,3185472
3027010031,3067605
3013090029,3391535
1005840023,1009823
3046050016,3099670
1013800047,1041144
1013800047,1041144
1013820042,1041228
1004480007,1006082
1015787502,1051139
3020970062,3058725
1006060019,1078113
3041080065,3091130
3002680036,3002629
1003100007,1004024
3027910028,3396989
3028290041,3069776
3039750001,3342742
3010730028,3025007
1006120007,1010861
3002420021,3001972
1022200031,1064755
3021000062,3058912
3032000027,3072794
3050580040,3116087
3031960030,3072708
3009440030,3019216
1004650046,1006794
3026900059,3067310
1008180076,1077228
1011250062,1028646
1011950051,1031145
1012000053,1031424
1005530017,1077822
3031570033,3071960
3050480028,3115810
3050580031,3323040
1004480007,1077693
3018540023,3053460
1001640009,1086195
1021770160,1064318
1012710064,1034850
1012030055,1031583
1012030055,1031583
1017357501,1053924
4001350006,4001178
4023890023,4055253
4001780025,4430646
4022910027,4053065
4022900015,4431839
4022900001,4432188
4019920043,4049111
4001780025,4430646
4022880027,4052981
4022890020,4053015
4022910019,4053061
4002020037,4002874
4022890036,4053026
4022910032,4053066
4022910034,4315174
4007580029,4534485
4022900015,4432191
4022910018,4053060
4007390046,4013692
4022890038,4053027
4022900001,4432189
4022910017,4053059
4001780025,4430647
4000310002,4000108
4001770001,4430641
4022910016,4053058
4002020041,4002877
4001770001,4430638
4022890040,4053028
4022910036,4053069
4002020023,4002866
4022910015,4053057
4023890014,4055245
4002020042,4002878
4022910013,4053056
4001780025,4430647
4001770001,4430641
4022890015,4053010
4022900001,4432184
4002020043,4002879
4022900001,4432190
4022890014,4053009
4002020044,4002880
4022910039,4053072
4022910011,4053054
4002050024,4002908
4002020045,4002881
4022890011,4432179
4022910008,4053053
4002020047,4002882
4022910007,4053052
4022910043,4053075
4001770001,4430642
4022900001,4432185
4001770001,4430639
4022900001,4432183
4022890008,4432174
4022910006,4053051
4002020049,4002884
4022910044,4053076
4022910005,4053050
4002020050,4002885
4022910045,4053077
4001770001,4430642
4022890006,4432170
4022910004,4053049
4002020052,4002886
4001770001,4430639
4022910046,4053078
4022910003,4053048
4022910047,4053079
4022890004,4432167
4022900001,4432186
4002020053,4002887
4022890053,4053038
4022900001,4431807
4022910002,4053047
4002020054,4002888
4022910048,4053067
4022910001,4053046
4002360066,4003390
4002320018,4003336
4002020055,4002889
4001770001,4430640
4022910049,4053081
4001770001,4430643
4022880007,4052968
4022890066,4053045
4022900001,4432187
4001770001,4430640
4022890059,4053042
4022900001,4431832
4002360083,4530089
4002360085,4530088
3010990016,3026409
3010140045,3022433
3057820036,3143441
3010230045,3022953
1018447501,1055725
3019760014,3056598
2025770038,2003900
1020660019,1061591
2029170017,2112853
2029170017,2112853
2029170017,2112853
2030500025,2011549
2030570011,2011753
3051630027,3118821
3052220078,3120663
,
3046900061,3102567
3018140007,3051163
3032920019,3075241
3028570106,3397545
3019500024,3055682
3013320007,3035470
3013090039,3034549
4034310033,4081915
3011620044,3028949
3011560015,3388321
1021490101,1063586
4034040040,4081328
1020660019,1061591
3018370053,3052609
1021580079,1063834
3056350038,3137473
3007730038,3012547
3047200001,3103666
3007740008,3012575
3007750007,3012637
3007750006,3348079
3070240161,3189192
3007760039,3012726
3007740006,3012574
3007750005,3012636
3010220003,3022850
3010230008,3022925
1007580037,1013561
3012920049,3033999
2022850058,2000340
2029120001,2009543
3047240049,3103884
3012610051,3032643
4033810008,4080522
1021790100,1064341
3017930066,3050126
3003210021,3003693
3012970059,3034198
3050330008,3114993
4034310008,4081908
1021090001,1062530
1021110044,1062644
1021110044,1062644
2025770048,2003901
3003930043,3006229
2023640045,2001190
3007750004,3348081
3056350041,3137474
3007760040,3012727
3054470001,3128939
3007740004,3012573
3007740043,3012605
3007740002,3012572
1004860039,1007302
2023710023,2001294
1014680035,1045881
1021800007,1064385
3018140008,3051164
3032920020,3075242
4034310035,4081916
3011620045,3028950
3041320035,3092362
3038350021,3085400
3018540037,3053462
1005160024,1008026
4034040042,4081329
3012680017,3032898
3038350021,3085400
3038350021,3085400
3007730044,3324402
3007760043,3012730
3007780002,3012806
3007740046,3012607
3007740046,3012607
3010970072,3026359
3010230007,3022924
1012140002,1032106
1011970002,1031214
4033810006,4080521
3048600031,3108247
3012970058,3034197
3053900061,3126837
4034040006,4081313
3001850041,3000988
3011620078,3028981
3050330007,3114992
3048030070,3404025
3011490084,3028323
4034310006,4081907
3003930042,3006228
,
2025570046,2003693
2023290083,2091145
3010140047,3022434
3057820037,3143442
3058510040,3144511
3059190037,3147884
3060260041,3152815
3010917501,3025927
1012310031,1032780
3019760016,3056599
3053720010,3126043
1014680034,1045880
3046900063,3102568
3017970054,3050369
3016060032,3393626
3042270031,3094927
1022380042,1064957
4022890051,4053037
1022340005,1064899
3010970071,3026358
3010240005,3022987
1007350031,1083584
1012140003,1032107
3001790048,3000762
3033900007,3077923
1018440033,1055726
3015100052,3040907
1011970003,1031215
3004740107,3008138
2030470001,2011495
2030580001,2011772
3051640037,3118849
4033810004,4080520
3032820034,3074928
2025570046,2003693
3042020008,3094388
3050810028,3327283
4034040004,4081312
3001850039,3000987
3011740054,3029453
3011490083,3028322
1021490120,1063590
3044550048,3098424
3050810028,3327283
3010760023,3025184
3010140048,3022435
3010820026,3025511
1007610002,1013613
3013220032,3035119
3047220013,3103765
3047230030,3103825
1014680033,1045879
3018140010,3051165
3037250010,3083880
3027260001,3067950
3032920022,3075244
3016060033,3043407
1021110008,1062632
3038180033,3084957
1022380023,1064955
1022380023,1064955
1022380023,1064955
3018140011,3051166
3010230005,3022923
1007350031,1083584
3015100050,3040906
3019870004,3057050
3019770004,3056603
1011970004,1031216
3004740006,3008111
3011280001,3000000
2023640001,2001183
3012970057,3034196
3011550063,3028640
3048030069,3107029
3011740053,3029452
1012450073,1033821
3009830031,3021135
3010220049,3022892
1007860042,1014444
3060350040,3153164
3060350040,3153164
1007610003,1083606
1012310033,1032782
2023670001,2116644
2023687501,2114611
1014680032,1045878
3032920023,3251908
5005950015,5117077
3016060034,3043408
3053890041,3126787
3046930071,3102703
1019590058,1059459
3019770027,3056622
5005950015,5117077
3010970069,3026356
1009080031,1019880
1007350031,1083584
3015100049,3040905
1011970064,1031246
3011280001,3000000
3012610048,3032642
3042020007,3094387
3012970056,3034195
3011550059,3028639
3011490081,3028320
3018550003,3053483
1004750015,1007066
3011360008,3027812
1006260041,1078226
5005930590,5117035
1001630030,1001798
3039740001,3342704
3072320001,3322377
3050550082,3115980
1003490023,1004226
1022410001,1077392
3027060015,3067779
1005620035,1009115
1017540025,1087809
1017550022,1054278
3051000051,3117127
1013930026,1041870
1013930026,1041870
1015040124,1047095
1003100021,1004035
3002620008,3002412
1005910040,1010192
1020500111,1060998
3025310033,3064249
1006260053,1011666
3025390034,3064405
1005200080,1008137
3058820075,3146141
3033050074,3075637
3072380002,3320729
5032890073,5048369
3072380082,3344531
1008930001,1019076
3054220050,3127893
1005100026,1007934
3002470005,3002018
1018220018,1054983
3032010005,3072806
1019690048,1059614
1022370036,1064940
3031710059,3072225
1017180119,1053297
1005750074,1009596
1017240015,1053550
1005760066,1009632
1017280014,1053781
1008180009,1015375
1012710014,1081131
1011210012,1028448
1011220010,1028494
1011230011,1028548
1011240111,1028628
1011250002,1028632
1011260008,1028656
1011270009,1028698
1011280008,1028747
1011290006,1028800
1011990013,1031357
1012020112,1031535
1005720068,1009447
1012040111,1031619
1012080015,1031666
1018320006,1055255
3002200003,3001629
3031650008,3072087
1002140026,1002805
1019690048,1059614
1004950042,1007535
3058820075,3146141
1012630007,1034472
4000620030,4000520
4007420025,4462888
4001320067,4001048
4019930090,4534521
4019930028,4535569
2023710027,2001295
2030530064,2011629
2030580017,2011773
3052220082,3120664
3047220015,3103766
3047230031,3103826
1014680031,1045877
3036090047,3082471
5005950015,5158913
3016540001,3045658
3016060035,3043409
3028420001,3069930
3013210034,3035096
3053890046,3126788
3008710009,3016612
1021490097,1063585
3038180035,3084958
3053890046,3126788
3013090049,3034552
3056430006,3137775
3007840009,3012966
3056370006,3137523
2059120091,2085823
3007830009,3012912
3007840006,3012963
1007350031,1083584
3010900048,3025893
1012140063,1032125
3015100047,3040904
1011970063,1031245
3019260068,3055168
3049130001,3110302
3047240040,3103881
3046910054,3102601
3044690017,3098623
4033690002,4080285
3042020006,3094386
1019470017,1059138
1007200002,1012663
3056430038,3259624
3007840041,3012985
3007850040,3013047
3007840004,3012961
1022410035,1075616
3007867501,3013113
3007840043,3012986
3056417506,3396988
3007840003,3012960
3007850043,3013050
3010967501,3026262
3010967501,3026262
3010967501,3026262
3009830033,3021137
3010210048,3022821
1007610004,1013614
3019840071,3056948
2022650002,2000030
5005950015,5158912
1019470019,1059140
3038160038,3084947
3056370001,3137522
3010970067,3026354
1009080033,1019882
3010230001,3022920
3011120003,3027080
1007350031,1083584
1012140062,1032124
3015100046,3040903
3019870001,3321955
3019770002,3321938
2023710064,2001309
3046900019,3102544
3011550058,3028638
3018250042,3051746
3019790005,3056649
3010240085,3023057
2022650003,2000031
1005850046,1009873
2023710029,2001296
1021080060,1062514
3016710018,3046875
1007350031,1083584
3015100045,3040902
2029130043,2009557
2023290082,2000877
2030440040,2011445
2030580042,2011777
3053760068,3126255
3013310039,3035457
3044690017,3098623
3053530084,3125291
3018860082,3397944
3018060053,3050793
3011670067,3029247
1021490093,1063584
1021490108,1063588
1012450075,1033823
3019790003,3056648
3044780001,3098665
3044780001,3098665
3010960008,3026263
1007610066,1013631
3042000033,3094341
1004830004,1007229
2030580018,2011774
3042320026,3095065
5005950015,5158911
1005850047,1009874
1019470018,1059139
3018300036,3052081
1019700160,1059644
3038180037,3084959
2025820022,2003968
1022360008,1064925
2059447501,2096388
1022360014,1064926
3010977504,3026352
1009140061,1020139
3011120001,3325217
1007350031,1083584
3010900045,3025890
3015100044,3040901
3036140032,3082621
3011280084,3027635
2022830061,2000274
2023640022,2001187
3046900018,3102543
3048600027,3108246
3053530083,3125290
3011550057,3028637
1021490003,1063575
1021490003,1063575
3038180052,3084965
3020110028,3321985
3012610045,3032641
1019470047,1059148
3018300037,3052082
1021080059,1062513
1021080059,1062513
1021080081,1062526
1012310064,1032795
1004840023,1079928
1004840023,1079928
3011287504,3027634
3053920071,3126893
3044690017,3098623
1021790099,1064340
3027190022,3067830
3050810052,3116559
3053900053,3126835
3011620070,3028974
3011740047,3401820
3020100021,3399789
3019790001,3056647
3053900053,3126835
3004767501,3397571
1022290005,1064870
3018430008,3052998
3032950031,3075341
1021700507,1064104
2031960086,2014223
